# Wavelength  (nm), Transmission (%)
1406.000000, 0.027320
1407.000000, 0.027300
1408.000000, 0.026060
1409.000000, 0.027180
1410.000000, 0.028890
1411.000000, 0.026960
1412.000000, 0.027440
1413.000000, 0.027730
1414.000000, 0.029270
1415.000000, 0.032690
1416.000000, 0.027860
1417.000000, 0.031740
1418.000000, 0.028080
1419.000000, 0.032240
1420.000000, 0.032160
1421.000000, 0.033210
1422.000000, 0.033060
1423.000000, 0.033550
1424.000000, 0.032800
1425.000000, 0.035040
1426.000000, 0.033450
1427.000000, 0.034210
1428.000000, 0.037980
1429.000000, 0.037480
1430.000000, 0.036590
1431.000000, 0.037720
1432.000000, 0.040630
1433.000000, 0.039090
1434.000000, 0.040280
1435.000000, 0.044930
1436.000000, 0.044690
1437.000000, 0.043330
1438.000000, 0.045330
1439.000000, 0.048500
1440.000000, 0.049740
1441.000000, 0.049400
1442.000000, 0.053500
1443.000000, 0.052710
1444.000000, 0.052290
1445.000000, 0.053440
1446.000000, 0.056710
1447.000000, 0.058860
1448.000000, 0.063040
1449.000000, 0.064150
1450.000000, 0.067380
1451.000000, 0.065770
1452.000000, 0.068930
1453.000000, 0.072160
1454.000000, 0.074200
1455.000000, 0.074120
1456.000000, 0.081100
1457.000000, 0.080550
1458.000000, 0.083870
1459.000000, 0.088130
1460.000000, 0.090510
1461.000000, 0.095470
1462.000000, 0.099400
1463.000000, 0.100930
1464.000000, 0.106100
1465.000000, 0.111450
1466.000000, 0.115340
1467.000000, 0.119670
1468.000000, 0.127270
1469.000000, 0.129970
1470.000000, 0.136620
1471.000000, 0.142000
1472.000000, 0.146340
1473.000000, 0.154210
1474.000000, 0.160710
1475.000000, 0.167920
1476.000000, 0.176160
1477.000000, 0.184620
1478.000000, 0.190980
1479.000000, 0.202630
1480.000000, 0.209310
1481.000000, 0.223270
1482.000000, 0.232240
1483.000000, 0.243820
1484.000000, 0.253770
1485.000000, 0.264440
1486.000000, 0.277000
1487.000000, 0.293540
1488.000000, 0.306590
1489.000000, 0.321300
1490.000000, 0.337570
1491.000000, 0.353130
1492.000000, 0.370920
1493.000000, 0.385930
1494.000000, 0.409120
1495.000000, 0.429350
1496.000000, 0.449940
1497.000000, 0.472610
1498.000000, 0.492930
1499.000000, 0.518450
1500.000000, 0.544530
1501.000000, 0.569410
1502.000000, 0.601110
1503.000000, 0.628240
1504.000000, 0.656440
1505.000000, 0.690390
1506.000000, 0.723050
1507.000000, 0.754910
1508.000000, 0.792080
1509.000000, 0.826640
1510.000000, 0.861830
1511.000000, 0.898740
1512.000000, 0.937550
1513.000000, 0.980440
1514.000000, 1.018650
1515.000000, 1.056800
1516.000000, 1.101160
1517.000000, 1.139240
1518.000000, 1.181950
1519.000000, 1.223240
1520.000000, 1.264450
1521.000000, 1.306740
1522.000000, 1.348700
1523.000000, 1.386190
1524.000000, 1.428600
1525.000000, 1.466810
1526.000000, 1.505830
1527.000000, 1.543930
1528.000000, 1.578440
1529.000000, 1.613790
1530.000000, 1.649040
1531.000000, 1.677920
1532.000000, 1.712120
1533.000000, 1.740380
1534.000000, 1.766230
1535.000000, 1.792780
1536.000000, 1.818550
1537.000000, 1.842400
1538.000000, 1.865990
1539.000000, 1.885890
1540.000000, 1.906630
1541.000000, 1.921330
1542.000000, 1.941030
1543.000000, 1.954810
1544.000000, 1.967550
1545.000000, 1.983250
1546.000000, 1.997130
1547.000000, 2.008780
1548.000000, 2.022990
1549.000000, 2.029820
1550.000000, 2.037140
1551.000000, 2.049170
1552.000000, 2.051440
1553.000000, 2.060800
1554.000000, 2.069810
1555.000000, 2.069460
1556.000000, 2.082010
1557.000000, 2.087980
1558.000000, 2.088530
1559.000000, 2.096100
1560.000000, 2.098350
1561.000000, 2.097120
1562.000000, 2.104980
1563.000000, 2.110210
1564.000000, 2.107860
1565.000000, 2.116420
1566.000000, 2.120340
1567.000000, 2.118610
1568.000000, 2.126410
1569.000000, 2.127500
1570.000000, 2.127940
1571.000000, 2.138470
1572.000000, 2.142110
1573.000000, 2.144760
1574.000000, 2.153750
1575.000000, 2.157330
1576.000000, 2.162240
1577.000000, 2.171860
1578.000000, 2.175910
1579.000000, 2.182030
1580.000000, 2.194750
1581.000000, 2.200900
1582.000000, 2.206490
1583.000000, 2.221220
1584.000000, 2.227090
1585.000000, 2.237500
1586.000000, 2.251360
1587.000000, 2.259690
1588.000000, 2.269140
1589.000000, 2.285160
1590.000000, 2.298350
1591.000000, 2.312670
1592.000000, 2.328380
1593.000000, 2.340970
1594.000000, 2.353650
1595.000000, 2.372880
1596.000000, 2.384450
1597.000000, 2.402450
1598.000000, 2.423520
1599.000000, 2.437730
1600.000000, 2.457020
1601.000000, 2.479100
1602.000000, 2.496590
1603.000000, 2.517120
1604.000000, 2.539580
1605.000000, 2.561880
1606.000000, 2.581630
1607.000000, 2.609360
1608.000000, 2.631370
1609.000000, 2.653480
1610.000000, 2.688410
1611.000000, 2.710030
1612.000000, 2.735130
1613.000000, 2.764330
1614.000000, 2.790650
1615.000000, 2.817080
1616.000000, 2.850330
1617.000000, 2.881520
1618.000000, 2.910810
1619.000000, 2.944960
1620.000000, 2.981500
1621.000000, 3.013120
1622.000000, 3.051990
1623.000000, 3.088790
1624.000000, 3.126400
1625.000000, 3.164160
1626.000000, 3.205630
1627.000000, 3.241380
1628.000000, 3.281110
1629.000000, 3.329860
1630.000000, 3.365100
1631.000000, 3.409140
1632.000000, 3.456570
1633.000000, 3.496640
1634.000000, 3.542170
1635.000000, 3.592450
1636.000000, 3.641140
1637.000000, 3.689750
1638.000000, 3.741300
1639.000000, 3.794300
1640.000000, 3.844570
1641.000000, 3.900820
1642.000000, 3.958450
1643.000000, 4.002880
1644.000000, 4.056230
1645.000000, 4.112220
1646.000000, 4.163110
1647.000000, 4.219500
1648.000000, 4.282360
1649.000000, 4.343500
1650.000000, 4.404700
1651.000000, 4.477320
1652.000000, 4.536600
1653.000000, 4.601830
1654.000000, 4.668660
1655.000000, 4.735680
1656.000000, 4.795050
1657.000000, 4.852950
1658.000000, 4.915880
1659.000000, 4.967950
1660.000000, 5.021610
1661.000000, 5.080140
1662.000000, 5.116430
1663.000000, 5.159890
1664.000000, 5.204170
1665.000000, 5.243000
1666.000000, 5.282580
1667.000000, 5.336000
1668.000000, 5.392430
1669.000000, 5.462490
1670.000000, 5.546040
1671.000000, 5.639990
1672.000000, 5.738340
1673.000000, 5.855660
1674.000000, 5.981630
1675.000000, 6.104420
1676.000000, 6.230040
1677.000000, 6.362890
1678.000000, 6.481550
1679.000000, 6.598860
1680.000000, 6.713950
1681.000000, 6.815590
1682.000000, 6.901310
1683.000000, 6.979770
1684.000000, 7.063690
1685.000000, 7.134580
1686.000000, 7.208780
1687.000000, 7.291360
1688.000000, 7.383670
1689.000000, 7.483710
1690.000000, 7.590430
1691.000000, 7.711210
1692.000000, 7.835530
1693.000000, 7.953210
1694.000000, 8.066190
1695.000000, 8.166660
1696.000000, 8.256140
1697.000000, 8.352780
1698.000000, 8.445370
1699.000000, 8.545980
1700.000000, 8.657650
1701.000000, 8.785570
1702.000000, 8.918330
1703.000000, 9.054700
1704.000000, 9.199460
1705.000000, 9.352400
1706.000000, 9.495050
1707.000000, 9.636450
1708.000000, 9.787190
1709.000000, 9.927030
1710.000000, 10.063290
1711.000000, 10.206070
1712.000000, 10.347030
1713.000000, 10.469610
1714.000000, 10.588570
1715.000000, 10.709570
1716.000000, 10.813610
1717.000000, 10.918010
1718.000000, 11.030440
1719.000000, 11.140640
1720.000000, 11.250410
1721.000000, 11.357720
1722.000000, 11.484680
1723.000000, 11.599040
1724.000000, 11.728470
1725.000000, 11.861300
1726.000000, 11.989200
1727.000000, 12.113820
1728.000000, 12.237780
1729.000000, 12.358230
1730.000000, 12.473100
1731.000000, 12.584220
1732.000000, 12.696890
1733.000000, 12.809400
1734.000000, 12.918930
1735.000000, 13.030450
1736.000000, 13.151260
1737.000000, 13.273100
1738.000000, 13.397320
1739.000000, 13.516000
1740.000000, 13.652400
1741.000000, 13.784270
1742.000000, 13.913420
1743.000000, 14.058660
1744.000000, 14.205970
1745.000000, 14.339810
1746.000000, 14.472430
1747.000000, 14.603240
1748.000000, 14.728470
1749.000000, 14.848840
1750.000000, 14.970250
1751.000000, 15.091960
1752.000000, 15.198620
1753.000000, 15.314080
1754.000000, 15.417620
1755.000000, 15.511650
1756.000000, 15.608650
1757.000000, 15.698060
1758.000000, 15.777360
1759.000000, 15.851640
1760.000000, 15.931100
1761.000000, 15.995620
1762.000000, 16.061270
1763.000000, 16.129200
1764.000000, 16.193300
1765.000000, 16.251020
1766.000000, 16.312640
1767.000000, 16.377130
1768.000000, 16.436670
1769.000000, 16.506480
1770.000000, 16.586550
1771.000000, 16.658370
1772.000000, 16.738500
1773.000000, 16.822340
1774.000000, 16.906230
1775.000000, 16.985700
1776.000000, 17.070930
1777.000000, 17.147530
1778.000000, 17.228250
1779.000000, 17.304940
1780.000000, 17.372420
1781.000000, 17.442110
1782.000000, 17.515940
1783.000000, 17.576990
1784.000000, 17.634870
1785.000000, 17.693100
1786.000000, 17.751100
1787.000000, 17.800440
1788.000000, 17.857820
1789.000000, 17.914110
1790.000000, 17.966330
1791.000000, 18.021060
1792.000000, 18.068200
1793.000000, 18.122560
1794.000000, 18.174300
1795.000000, 18.217980
1796.000000, 18.273200
1797.000000, 18.316690
1798.000000, 18.364520
1799.000000, 18.403810
1800.000000, 18.456840
1801.000000, 18.508030
1802.000000, 18.556050
1803.000000, 18.604560
1804.000000, 18.649200
1805.000000, 18.700530
1806.000000, 18.746300
1807.000000, 18.798720
1808.000000, 18.847210
1809.000000, 18.899570
1810.000000, 18.941580
1811.000000, 18.985420
1812.000000, 19.041670
1813.000000, 19.096320
1814.000000, 19.153840
1815.000000, 19.214510
1816.000000, 19.272240
1817.000000, 19.332610
1818.000000, 19.370660
1819.000000, 19.421380
1820.000000, 19.469220
1821.000000, 19.537400
1822.000000, 19.589160
1823.000000, 19.652020
1824.000000, 19.702310
1825.000000, 19.752490
1826.000000, 19.814910
1827.000000, 19.889050
1828.000000, 19.974270
1829.000000, 20.044830
1830.000000, 20.122580
1831.000000, 20.187720
1832.000000, 20.256260
1833.000000, 20.317070
1834.000000, 20.378010
1835.000000, 20.438700
1836.000000, 20.519030
1837.000000, 20.599520
1838.000000, 20.681320
1839.000000, 20.759940
1840.000000, 20.842110
1841.000000, 20.924490
1842.000000, 21.010500
1843.000000, 21.096630
1844.000000, 21.166740
1845.000000, 21.240520
1846.000000, 21.318730
1847.000000, 21.416610
1848.000000, 21.514960
1849.000000, 21.598300
1850.000000, 21.684410
1851.000000, 21.763690
1852.000000, 21.866130
1853.000000, 21.963010
1854.000000, 22.051520
1855.000000, 22.127760
1856.000000, 22.216680
1857.000000, 22.301880
1858.000000, 22.392840
1859.000000, 22.484560
1860.000000, 22.583980
1861.000000, 22.676230
1862.000000, 22.752660
1863.000000, 22.836110
1864.000000, 22.935190
1865.000000, 23.032270
1866.000000, 23.122130
1867.000000, 23.209710
1868.000000, 23.305060
1869.000000, 23.394510
1870.000000, 23.475660
1871.000000, 23.560910
1872.000000, 23.679710
1873.000000, 23.791610
1874.000000, 23.890140
1875.000000, 23.972420
1876.000000, 24.057900
1877.000000, 24.154990
1878.000000, 24.261180
1879.000000, 24.359090
1880.000000, 24.450860
1881.000000, 24.546200
1882.000000, 24.619970
1883.000000, 24.699810
1884.000000, 24.794740
1885.000000, 24.908250
1886.000000, 24.998270
1887.000000, 25.065740
1888.000000, 25.128480
1889.000000, 25.188060
1890.000000, 25.265190
1891.000000, 25.344760
1892.000000, 25.416820
1893.000000, 25.483360
1894.000000, 25.553570
1895.000000, 25.624210
1896.000000, 25.698130
1897.000000, 25.772450
1898.000000, 25.841460
1899.000000, 25.902900
1900.000000, 25.973920
1901.000000, 26.050430
1902.000000, 26.135160
1903.000000, 26.211130
1904.000000, 26.284910
1905.000000, 26.368430
1906.000000, 26.453890
1907.000000, 26.557460
1908.000000, 26.652640
1909.000000, 26.742710
1910.000000, 26.833470
1911.000000, 26.938430
1912.000000, 27.047950
1913.000000, 27.171670
1914.000000, 27.296210
1915.000000, 27.401390
1916.000000, 27.505990
1917.000000, 27.600210
1918.000000, 27.700430
1919.000000, 27.823720
1920.000000, 27.948820
1921.000000, 28.061740
1922.000000, 28.157370
1923.000000, 28.262100
1924.000000, 28.382450
1925.000000, 28.507550
1926.000000, 28.628420
1927.000000, 28.748000
1928.000000, 28.876900
1929.000000, 29.004540
1930.000000, 29.128360
1931.000000, 29.243280
1932.000000, 29.358980
1933.000000, 29.488230
1934.000000, 29.611200
1935.000000, 29.745570
1936.000000, 29.871170
1937.000000, 29.998840
1938.000000, 30.134940
1939.000000, 30.276860
1940.000000, 30.424480
1941.000000, 30.556520
1942.000000, 30.695110
1943.000000, 30.836600
1944.000000, 30.980520
1945.000000, 31.126700
1946.000000, 31.261670
1947.000000, 31.393560
1948.000000, 31.534340
1949.000000, 31.684750
1950.000000, 31.827480
1951.000000, 31.959060
1952.000000, 32.088560
1953.000000, 32.229500
1954.000000, 32.379110
1955.000000, 32.517550
1956.000000, 32.652640
1957.000000, 32.788560
1958.000000, 32.935080
1959.000000, 33.075040
1960.000000, 33.199740
1961.000000, 33.332240
1962.000000, 33.481290
1963.000000, 33.615000
1964.000000, 33.754420
1965.000000, 33.875150
1966.000000, 34.012410
1967.000000, 34.146500
1968.000000, 34.291660
1969.000000, 34.418640
1970.000000, 34.547200
1971.000000, 34.678300
1972.000000, 34.812400
1973.000000, 34.940600
1974.000000, 35.073040
1975.000000, 35.209930
1976.000000, 35.338760
1977.000000, 35.466400
1978.000000, 35.588010
1979.000000, 35.720250
1980.000000, 35.841830
1981.000000, 35.967110
1982.000000, 36.083880
1983.000000, 36.206870
1984.000000, 36.329110
1985.000000, 36.436770
1986.000000, 36.539480
1987.000000, 36.663360
1988.000000, 36.774100
1989.000000, 36.872680
1990.000000, 36.965990
1991.000000, 37.064240
1992.000000, 37.165740
1993.000000, 37.257550
1994.000000, 37.343370
1995.000000, 37.429980
1996.000000, 37.531570
1997.000000, 37.620040
1998.000000, 37.696620
1999.000000, 37.775620
2000.000000, 37.850410
2001.000000, 37.925070
2002.000000, 37.993420
2003.000000, 38.059520
2004.000000, 38.125520
2005.000000, 38.183490
2006.000000, 38.248570
2007.000000, 38.304700
2008.000000, 38.355470
2009.000000, 38.409330
2010.000000, 38.449600
2011.000000, 38.511960
2012.000000, 38.554310
2013.000000, 38.597900
2014.000000, 38.641010
2015.000000, 38.684160
2016.000000, 38.727870
2017.000000, 38.761200
2018.000000, 38.794740
2019.000000, 38.828080
2020.000000, 38.865200
2021.000000, 38.882970
2022.000000, 38.906480
2023.000000, 38.922360
2024.000000, 38.937480
2025.000000, 38.948430
2026.000000, 38.967020
2027.000000, 38.972500
2028.000000, 38.969350
2029.000000, 38.973710
2030.000000, 38.977830
2031.000000, 38.974240
2032.000000, 38.960900
2033.000000, 38.952320
2034.000000, 38.935100
2035.000000, 38.921390
2036.000000, 38.899610
2037.000000, 38.887900
2038.000000, 38.859130
2039.000000, 38.836620
2040.000000, 38.816910
2041.000000, 38.794350
2042.000000, 38.769680
2043.000000, 38.745670
2044.000000, 38.727390
2045.000000, 38.703270
2046.000000, 38.677610
2047.000000, 38.651220
2048.000000, 38.629120
2049.000000, 38.603390
2050.000000, 38.572620
2051.000000, 38.547660
2052.000000, 38.516830
2053.000000, 38.481480
2054.000000, 38.456520
2055.000000, 38.429510
2056.000000, 38.400490
2057.000000, 38.363370
2058.000000, 38.326470
2059.000000, 38.293130
2060.000000, 38.254280
2061.000000, 38.216610
2062.000000, 38.179520
2063.000000, 38.135980
2064.000000, 38.093340
2065.000000, 38.051010
2066.000000, 38.009190
2067.000000, 37.958910
2068.000000, 37.920720
2069.000000, 37.875840
2070.000000, 37.830460
2071.000000, 37.785710
2072.000000, 37.743990
2073.000000, 37.703290
2074.000000, 37.663580
2075.000000, 37.623860
2076.000000, 37.589460
2077.000000, 37.554970
2078.000000, 37.523820
2079.000000, 37.499740
2080.000000, 37.476880
2081.000000, 37.454760
2082.000000, 37.444670
2083.000000, 37.431490
2084.000000, 37.424190
2085.000000, 37.426350
2086.000000, 37.425870
2087.000000, 37.438320
2088.000000, 37.446000
2089.000000, 37.462250
2090.000000, 37.482060
2091.000000, 37.504610
2092.000000, 37.527500
2093.000000, 37.557830
2094.000000, 37.591500
2095.000000, 37.627440
2096.000000, 37.659730
2097.000000, 37.701720
2098.000000, 37.739690
2099.000000, 37.784210
2100.000000, 37.826130
2101.000000, 37.869880
2102.000000, 37.912800
2103.000000, 37.953360
2104.000000, 37.994420
2105.000000, 38.036740
2106.000000, 38.074500
2107.000000, 38.110220
2108.000000, 38.143700
2109.000000, 38.180260
2110.000000, 38.217690
2111.000000, 38.251230
2112.000000, 38.284170
2113.000000, 38.316120
2114.000000, 38.339760
2115.000000, 38.365900
2116.000000, 38.377390
2117.000000, 38.386860
2118.000000, 38.390550
2119.000000, 38.397340
2120.000000, 38.397240
2121.000000, 38.395840
2122.000000, 38.393770
2123.000000, 38.369970
2124.000000, 38.334730
2125.000000, 38.269360
2126.000000, 38.163500
2127.000000, 38.013730
2128.000000, 37.808840
2129.000000, 37.554780
2130.000000, 37.273710
2131.000000, 36.991160
2132.000000, 36.706500
2133.000000, 36.473820
2134.000000, 36.294120
2135.000000, 36.202080
2136.000000, 36.204780
2137.000000, 36.301350
2138.000000, 36.482010
2139.000000, 36.719890
2140.000000, 36.991260
2141.000000, 37.304080
2142.000000, 37.624660
2143.000000, 37.909970
2144.000000, 38.179590
2145.000000, 38.405780
2146.000000, 38.595550
2147.000000, 38.733120
2148.000000, 38.819080
2149.000000, 38.853900
2150.000000, 38.821700
2151.000000, 38.730720
2152.000000, 38.593490
2153.000000, 38.392090
2154.000000, 38.143200
2155.000000, 37.835060
2156.000000, 37.511910
2157.000000, 37.163810
2158.000000, 36.822290
2159.000000, 36.502740
2160.000000, 36.228600
2161.000000, 36.016080
2162.000000, 35.905530
2163.000000, 35.919040
2164.000000, 36.052000
2165.000000, 36.323570
2166.000000, 36.693350
2167.000000, 37.180100
2168.000000, 37.734010
2169.000000, 38.287340
2170.000000, 38.848510
2171.000000, 39.367030
2172.000000, 39.826730
2173.000000, 40.224820
2174.000000, 40.564940
2175.000000, 40.832040
2176.000000, 41.038510
2177.000000, 41.197300
2178.000000, 41.305590
2179.000000, 41.384760
2180.000000, 41.420750
2181.000000, 41.428060
2182.000000, 41.414540
2183.000000, 41.364330
2184.000000, 41.315390
2185.000000, 41.258470
2186.000000, 41.204780
2187.000000, 41.179970
2188.000000, 41.159700
2189.000000, 41.178960
2190.000000, 41.231170
2191.000000, 41.304540
2192.000000, 41.409890
2193.000000, 41.523650
2194.000000, 41.636980
2195.000000, 41.760570
2196.000000, 41.859330
2197.000000, 41.962940
2198.000000, 42.056480
2199.000000, 42.116730
2200.000000, 42.183350
2201.000000, 42.218240
2202.000000, 42.256850
2203.000000, 42.294180
2204.000000, 42.310330
2205.000000, 42.337440
2206.000000, 42.356530
2207.000000, 42.363690
2208.000000, 42.388620
2209.000000, 42.404420
2210.000000, 42.420360
2211.000000, 42.444230
2212.000000, 42.454370
2213.000000, 42.477980
2214.000000, 42.495580
2215.000000, 42.517320
2216.000000, 42.539700
2217.000000, 42.536470
2218.000000, 42.538840
2219.000000, 42.526660
2220.000000, 42.496780
2221.000000, 42.463830
2222.000000, 42.400860
2223.000000, 42.323710
2224.000000, 42.224330
2225.000000, 42.105770
2226.000000, 41.976640
2227.000000, 41.832730
2228.000000, 41.690890
2229.000000, 41.537170
2230.000000, 41.386810
2231.000000, 41.245250
2232.000000, 41.103540
2233.000000, 40.975000
2234.000000, 40.847430
2235.000000, 40.718150
2236.000000, 40.578750
2237.000000, 40.438580
2238.000000, 40.272820
2239.000000, 40.086640
2240.000000, 39.881800
2241.000000, 39.644090
2242.000000, 39.382750
2243.000000, 39.092170
2244.000000, 38.771730
2245.000000, 38.404670
2246.000000, 38.024000
2247.000000, 37.605890
2248.000000, 37.154880
2249.000000, 36.689470
2250.000000, 36.184200
2251.000000, 35.650260
2252.000000, 35.085460
2253.000000, 34.527400
2254.000000, 33.948360
2255.000000, 33.346370
2256.000000, 32.761800
2257.000000, 32.136920
2258.000000, 31.516650
2259.000000, 30.912550
2260.000000, 30.295970
2261.000000, 29.683520
2262.000000, 29.067830
2263.000000, 28.455310
2264.000000, 27.805740
2265.000000, 27.190310
2266.000000, 26.586870
2267.000000, 25.989710
2268.000000, 25.408490
2269.000000, 24.848990
2270.000000, 24.336520
2271.000000, 23.852820
2272.000000, 23.457720
2273.000000, 23.120310
2274.000000, 22.833680
2275.000000, 22.610390
2276.000000, 22.403520
2277.000000, 22.227940
2278.000000, 22.057680
2279.000000, 21.888620
2280.000000, 21.704720
2281.000000, 21.500170
2282.000000, 21.281150
2283.000000, 21.030720
2284.000000, 20.761150
2285.000000, 20.502260
2286.000000, 20.229150
2287.000000, 19.966760
2288.000000, 19.706670
2289.000000, 19.453470
2290.000000, 19.195970
2291.000000, 18.962000
2292.000000, 18.732450
2293.000000, 18.508890
2294.000000, 18.300530
2295.000000, 18.088690
2296.000000, 17.889310
2297.000000, 17.694140
2298.000000, 17.529360
2299.000000, 17.374900
2300.000000, 17.243510
2301.000000, 17.137630
2302.000000, 17.048140
2303.000000, 16.978410
2304.000000, 16.924630
2305.000000, 16.876290
2306.000000, 16.831120
2307.000000, 16.777260
2308.000000, 16.706980
2309.000000, 16.636280
2310.000000, 16.548690
2311.000000, 16.488000
2312.000000, 16.435730
2313.000000, 16.414080
2314.000000, 16.442540
2315.000000, 16.510180
2316.000000, 16.665020
2317.000000, 16.876820
2318.000000, 17.164100
2319.000000, 17.516930
2320.000000, 17.890510
2321.000000, 18.304790
2322.000000, 18.716960
2323.000000, 19.107580
2324.000000, 19.488790
2325.000000, 19.822570
2326.000000, 20.148520
2327.000000, 20.420100
2328.000000, 20.687990
2329.000000, 20.941890
2330.000000, 21.175410
2331.000000, 21.406600
2332.000000, 21.629450
2333.000000, 21.811990
2334.000000, 22.001830
2335.000000, 22.151790
2336.000000, 22.295060
2337.000000, 22.424160
2338.000000, 22.518250
2339.000000, 22.607000
2340.000000, 22.644180
2341.000000, 22.684790
2342.000000, 22.681210
2343.000000, 22.689190
2344.000000, 22.681930
2345.000000, 22.661630
2346.000000, 22.629970
2347.000000, 22.595230
2348.000000, 22.554740
2349.000000, 22.535880
2350.000000, 22.545610
2351.000000, 22.559080
2352.000000, 22.623590
2353.000000, 22.657400
2354.000000, 22.741170
2355.000000, 22.793020
2356.000000, 22.864560
2357.000000, 22.919270
2358.000000, 22.958190
2359.000000, 22.966630
2360.000000, 22.962290
2361.000000, 22.941520
2362.000000, 22.924310
2363.000000, 22.931720
2364.000000, 22.934290
2365.000000, 22.989540
2366.000000, 23.006680
2367.000000, 23.085920
2368.000000, 23.132100
2369.000000, 23.212700
2370.000000, 23.291470
2371.000000, 23.378380
2372.000000, 23.454210
2373.000000, 23.538380
2374.000000, 23.598790
2375.000000, 23.670000
2376.000000, 23.734930
2377.000000, 23.785020
2378.000000, 23.839810
2379.000000, 23.837230
2380.000000, 23.846560
2381.000000, 23.802700
2382.000000, 23.767390
2383.000000, 23.720990
2384.000000, 23.672950
2385.000000, 23.609510
2386.000000, 23.556990
2387.000000, 23.464210
2388.000000, 23.404940
2389.000000, 23.338850
2390.000000, 23.275420
2391.000000, 23.236440
2392.000000, 23.171160
2393.000000, 23.112190
2394.000000, 23.045810
2395.000000, 22.967740
2396.000000, 22.903650
2397.000000, 22.846910
2398.000000, 22.790070
2399.000000, 22.759060
2400.000000, 22.720050
2401.000000, 22.720330
2402.000000, 22.751880
2403.000000, 22.813010
2404.000000, 22.935930
2405.000000, 23.084770
2406.000000, 23.257830
2407.000000, 23.471370
2408.000000, 23.664800
2409.000000, 23.879130
2410.000000, 24.106240
2411.000000, 24.307280
2412.000000, 24.519430
2413.000000, 24.703200
2414.000000, 24.844040
2415.000000, 24.984860
2416.000000, 25.089290
2417.000000, 25.183820
2418.000000, 25.292580
2419.000000, 25.354290
2420.000000, 25.415470
2421.000000, 25.459160
2422.000000, 25.464590
2423.000000, 25.479290
2424.000000, 25.478400
2425.000000, 25.452090
2426.000000, 25.437110
2427.000000, 25.376480
2428.000000, 25.306820
2429.000000, 25.233410
2430.000000, 25.131810
2431.000000, 25.037970
2432.000000, 24.935820
2433.000000, 24.804870
2434.000000, 24.680760
2435.000000, 24.511530
2436.000000, 24.318220
2437.000000, 24.122550
2438.000000, 23.874450
2439.000000, 23.611820
2440.000000, 23.333880
2441.000000, 22.997510
2442.000000, 22.639470
2443.000000, 22.265960
2444.000000, 21.839300
2445.000000, 21.411180
2446.000000, 20.998390
2447.000000, 20.569340
2448.000000, 20.170260
2449.000000, 19.763220
2450.000000, 19.367940
2451.000000, 18.979790
2452.000000, 18.596440
2453.000000, 18.248450
2454.000000, 17.901960
2455.000000, 17.559970
2456.000000, 17.231850
2457.000000, 16.916540
2458.000000, 16.620870
2459.000000, 16.397910
2460.000000, 16.231400
2461.000000, 16.128630
2462.000000, 16.116370
2463.000000, 16.167130
2464.000000, 16.289960
2465.000000, 16.484450
2466.000000, 16.713540
2467.000000, 16.985120
2468.000000, 17.281440
2469.000000, 17.569090
2470.000000, 17.871900
2471.000000, 18.176190
2472.000000, 18.449210
2473.000000, 18.728020
2474.000000, 18.988860
2475.000000, 19.233410
2476.000000, 19.465490
2477.000000, 19.677660
2478.000000, 19.848000
2479.000000, 19.997990
2480.000000, 20.101120
2481.000000, 20.182110
2482.000000, 20.223490
2483.000000, 20.242330
2484.000000, 20.217820
2485.000000, 20.194430
2486.000000, 20.136250
2487.000000, 20.088770
2488.000000, 20.030310
2489.000000, 19.985340
2490.000000, 19.938380
2491.000000, 19.908080
2492.000000, 19.860730
2493.000000, 19.828390
2494.000000, 19.779270
2495.000000, 19.736340
2496.000000, 19.684070
2497.000000, 19.633030
2498.000000, 19.576360
2499.000000, 19.516840
2500.000000, 19.441870
2501.000000, 19.370580
2502.000000, 19.299330
2503.000000, 19.220560
2504.000000, 19.160850
2505.000000, 19.103550
2506.000000, 19.059920
2507.000000, 19.018100
2508.000000, 18.996870
2509.000000, 18.980540
2510.000000, 18.990970
2511.000000, 19.011740
2512.000000, 19.060260
2513.000000, 19.117800
2514.000000, 19.200290
2515.000000, 19.304170
2516.000000, 19.436990
2517.000000, 19.573750
2518.000000, 19.738730
2519.000000, 19.910490
2520.000000, 20.092480
2521.000000, 20.280100
2522.000000, 20.477520
2523.000000, 20.684020
2524.000000, 20.880160
2525.000000, 21.088700
2526.000000, 21.283740
2527.000000, 21.482260
2528.000000, 21.685710
2529.000000, 21.891500
2530.000000, 22.083230
2531.000000, 22.283620
2532.000000, 22.494560
2533.000000, 22.684070
2534.000000, 22.884000
2535.000000, 23.067670
2536.000000, 23.223640
2537.000000, 23.361560
2538.000000, 23.473780
2539.000000, 23.569190
2540.000000, 23.668910
2541.000000, 23.764860
2542.000000, 23.843600
2543.000000, 23.926660
2544.000000, 24.010350
2545.000000, 24.067290
2546.000000, 24.128840
2547.000000, 24.182170
2548.000000, 24.214060
2549.000000, 24.250690
2550.000000, 24.286520
2551.000000, 24.316400
2552.000000, 24.359710
2553.000000, 24.405290
2554.000000, 24.443220
2555.000000, 24.495410
2556.000000, 24.541540
2557.000000, 24.586500
2558.000000, 24.637440
2559.000000, 24.703120
2560.000000, 24.779940
2561.000000, 24.872550
2562.000000, 24.961260
2563.000000, 25.064770
2564.000000, 25.165030
2565.000000, 25.256670
2566.000000, 25.326530
2567.000000, 25.384070
2568.000000, 25.439430
2569.000000, 25.474490
2570.000000, 25.514460
