# Wavelength  (nm), Transmission (%)
1471.000000, 72.976029
1472.000000, 73.086872
1473.000000, 73.170400
1474.000000, 73.285690
1475.000000, 73.360186
1476.000000, 73.542960
1477.000000, 73.624672
1478.000000, 73.716621
1479.000000, 73.838427
1480.000000, 73.960788
1481.000000, 74.069425
1482.000000, 74.176741
1483.000000, 74.274671
1484.000000, 74.421454
1485.000000, 74.529429
1486.000000, 74.657860
1487.000000, 74.745784
1488.000000, 74.859381
1489.000000, 74.953560
1490.000000, 75.089923
1491.000000, 75.204013
1492.000000, 75.311985
1493.000000, 75.392641
1494.000000, 75.499261
1495.000000, 75.582301
1496.000000, 75.686094
1497.000000, 75.824286
1498.000000, 75.894752
1499.000000, 75.988312
1500.000000, 76.045539
1501.000000, 76.140822
1502.000000, 76.239918
1503.000000, 76.306058
1504.000000, 76.389623
1505.000000, 76.464732
1506.000000, 76.480594
1507.000000, 76.614656
1508.000000, 76.631576
1509.000000, 76.707853
1510.000000, 76.769380
1511.000000, 76.817484
1512.000000, 76.869353
1513.000000, 76.925039
1514.000000, 76.942070
1515.000000, 76.957434
1516.000000, 77.033892
1517.000000, 77.063550
1518.000000, 77.082867
1519.000000, 77.145944
1520.000000, 77.156875
1521.000000, 77.177599
1522.000000, 77.183984
1523.000000, 77.234896
1524.000000, 77.252401
1525.000000, 77.265108
1526.000000, 77.262200
1527.000000, 77.292467
1528.000000, 77.335390
1529.000000, 77.333293
1530.000000, 77.328869
1531.000000, 77.354948
1532.000000, 77.394145
1533.000000, 77.371542
1534.000000, 77.392443
1535.000000, 77.415551
1536.000000, 77.455474
1537.000000, 77.441292
1538.000000, 77.433002
1539.000000, 77.488699
1540.000000, 77.546605
1541.000000, 77.520513
1542.000000, 77.491844
1543.000000, 77.575068
1544.000000, 77.615082
1545.000000, 77.600234
1546.000000, 77.646246
1547.000000, 77.691977
1548.000000, 77.695202
1549.000000, 77.801923
1550.000000, 77.805118
1551.000000, 77.843464
1552.000000, 77.866815
1553.000000, 77.955909
1554.000000, 77.987298
1555.000000, 78.034476
1556.000000, 78.087063
1557.000000, 78.147707
1558.000000, 78.225484
1559.000000, 78.279451
1560.000000, 78.330432
1561.000000, 78.422770
1562.000000, 78.510057
1563.000000, 78.561368
1564.000000, 78.629602
1565.000000, 78.736260
1566.000000, 78.823538
1567.000000, 78.907356
1568.000000, 78.985827
1569.000000, 79.080572
1570.000000, 79.178809
1571.000000, 79.294156
1572.000000, 79.343012
1573.000000, 79.468819
1574.000000, 79.605828
1575.000000, 79.710123
1576.000000, 79.793234
1577.000000, 79.852463
1578.000000, 80.048832
1579.000000, 80.144802
1580.000000, 80.227732
1581.000000, 80.323577
1582.000000, 80.474693
1583.000000, 80.584481
1584.000000, 80.681088
1585.000000, 80.781961
1586.000000, 80.959354
1587.000000, 81.023965
1588.000000, 81.123062
1589.000000, 81.259490
1590.000000, 81.403376
1591.000000, 81.467164
1592.000000, 81.559006
1593.000000, 81.744622
1594.000000, 81.799104
1595.000000, 81.881389
1596.000000, 82.026071
1597.000000, 82.115063
1598.000000, 82.194565
1599.000000, 82.298021
1600.000000, 82.404733
1601.000000, 82.500239
1602.000000, 82.507736
1603.000000, 82.695326
1604.000000, 82.753411
1605.000000, 82.803971
1606.000000, 82.818191
1607.000000, 82.911778
1608.000000, 83.075801
1609.000000, 83.059470
1610.000000, 83.060951
1611.000000, 83.205781
1612.000000, 83.216937
1613.000000, 83.274859
1614.000000, 83.256813
1615.000000, 83.302409
1616.000000, 83.381022
1617.000000, 83.355521
1618.000000, 83.357950
1619.000000, 83.408380
1620.000000, 83.412695
1621.000000, 83.369539
1622.000000, 83.408716
1623.000000, 83.413303
1624.000000, 83.343593
1625.000000, 83.336681
1626.000000, 83.394223
1627.000000, 83.299496
1628.000000, 83.226060
1629.000000, 83.265510
1630.000000, 83.252323
1631.000000, 83.162202
1632.000000, 83.041272
1633.000000, 83.097127
1634.000000, 83.013280
1635.000000, 82.952946
1636.000000, 82.861509
1637.000000, 82.835540
1638.000000, 82.752195
1639.000000, 82.670174
1640.000000, 82.607616
1641.000000, 82.542987
1642.000000, 82.444566
1643.000000, 82.358039
1644.000000, 82.308204
1645.000000, 82.224839
1646.000000, 82.119375
1647.000000, 82.044023
1648.000000, 81.972589
1649.000000, 81.871273
1650.000000, 81.801779
1651.000000, 81.663775
1652.000000, 81.644912
1653.000000, 81.516952
1654.000000, 81.429407
1655.000000, 81.345832
1656.000000, 81.244353
1657.000000, 81.161678
1658.000000, 81.101785
1659.000000, 81.041922
1660.000000, 80.951069
1661.000000, 80.863705
1662.000000, 80.722199
1663.000000, 80.762100
1664.000000, 80.646220
1665.000000, 80.555485
1666.000000, 80.493541
1667.000000, 80.469719
1668.000000, 80.382542
1669.000000, 80.328375
1670.000000, 80.281333
1671.000000, 80.219216
1672.000000, 80.160042
1673.000000, 80.156176
1674.000000, 80.104773
1675.000000, 80.013075
1676.000000, 80.043276
1677.000000, 79.997464
1678.000000, 79.956029
1679.000000, 79.922041
1680.000000, 79.955345
1681.000000, 79.901155
1682.000000, 79.865408
1683.000000, 79.853334
1684.000000, 79.933811
1685.000000, 79.882214
1686.000000, 79.830508
1687.000000, 79.936103
1688.000000, 79.924380
1689.000000, 79.912254
1690.000000, 79.943018
1691.000000, 79.981946
1692.000000, 79.993329
1693.000000, 80.010271
1694.000000, 80.065417
1695.000000, 80.100402
1696.000000, 80.147308
1697.000000, 80.207174
1698.000000, 80.249854
1699.000000, 80.272729
1700.000000, 80.355839
1701.000000, 80.431025
1702.000000, 80.446466
1703.000000, 80.539954
1704.000000, 80.642923
1705.000000, 80.660985
1706.000000, 80.734605
1707.000000, 80.889326
1708.000000, 80.939566
1709.000000, 80.999552
1710.000000, 81.064612
1711.000000, 81.176702
1712.000000, 81.263157
1713.000000, 81.338173
1714.000000, 81.399293
1715.000000, 81.582059
1716.000000, 81.624381
1717.000000, 81.718604
1718.000000, 81.794421
1719.000000, 81.947372
1720.000000, 82.026832
1721.000000, 82.085671
1722.000000, 82.231255
1723.000000, 82.328354
1724.000000, 82.437358
1725.000000, 82.509021
1726.000000, 82.625889
1727.000000, 82.724619
1728.000000, 82.800244
1729.000000, 82.953871
1730.000000, 83.014544
1731.000000, 83.095862
1732.000000, 83.186600
1733.000000, 83.370103
1734.000000, 83.397924
1735.000000, 83.488123
1736.000000, 83.560357
1737.000000, 83.716831
1738.000000, 83.781676
1739.000000, 83.812015
1740.000000, 83.963152
1741.000000, 84.021322
1742.000000, 84.105858
1743.000000, 84.152313
1744.000000, 84.238006
1745.000000, 84.310764
1746.000000, 84.366775
1747.000000, 84.457833
1748.000000, 84.505882
1749.000000, 84.547983
1750.000000, 84.628660
1751.000000, 84.670650
1752.000000, 84.718989
1753.000000, 84.764702
1754.000000, 84.768253
1755.000000, 84.830201
1756.000000, 84.884377
1757.000000, 84.862414
1758.000000, 84.942927
1759.000000, 84.906996
1760.000000, 84.989555
1761.000000, 84.961154
1762.000000, 84.947808
1763.000000, 84.972986
1764.000000, 84.986636
1765.000000, 84.962981
1766.000000, 84.940421
1767.000000, 84.964940
1768.000000, 84.917542
1769.000000, 84.898015
1770.000000, 84.898346
1771.000000, 84.859860
1772.000000, 84.820531
1773.000000, 84.786593
1774.000000, 84.784036
1775.000000, 84.719077
1776.000000, 84.693226
1777.000000, 84.645570
1778.000000, 84.575067
1779.000000, 84.526693
1780.000000, 84.510101
1781.000000, 84.431106
1782.000000, 84.334754
1783.000000, 84.348537
1784.000000, 84.268336
1785.000000, 84.182351
1786.000000, 84.109198
1787.000000, 84.055679
1788.000000, 83.981874
1789.000000, 83.932139
1790.000000, 83.856742
1791.000000, 83.775074
1792.000000, 83.706379
1793.000000, 83.656404
1794.000000, 83.566805
1795.000000, 83.508339
1796.000000, 83.414720
1797.000000, 83.348103
1798.000000, 83.265089
1799.000000, 83.226868
1800.000000, 83.125122
1801.000000, 83.056909
1802.000000, 83.002681
1803.000000, 82.888718
1804.000000, 82.868017
1805.000000, 82.766444
1806.000000, 82.711190
1807.000000, 82.654923
1808.000000, 82.582507
1809.000000, 82.505141
1810.000000, 82.448418
1811.000000, 82.392010
1812.000000, 82.346620
1813.000000, 82.271460
1814.000000, 82.229765
1815.000000, 82.169597
1816.000000, 82.164272
1817.000000, 82.102813
1818.000000, 82.054074
1819.000000, 82.002029
1820.000000, 81.988264
1821.000000, 81.931218
1822.000000, 81.911390
1823.000000, 81.879046
1824.000000, 81.894346
1825.000000, 81.862597
1826.000000, 81.831524
1827.000000, 81.801837
1828.000000, 81.802079
1829.000000, 81.800759
1830.000000, 81.798315
1831.000000, 81.809107
1832.000000, 81.809769
1833.000000, 81.781559
1834.000000, 81.837198
1835.000000, 81.825909
1836.000000, 81.854964
1837.000000, 81.868176
1838.000000, 81.907349
1839.000000, 81.957075
1840.000000, 81.981799
1841.000000, 82.001234
1842.000000, 82.029576
1843.000000, 82.071215
1844.000000, 82.132758
1845.000000, 82.188311
1846.000000, 82.234500
1847.000000, 82.301418
1848.000000, 82.350792
1849.000000, 82.410360
1850.000000, 82.486427
1851.000000, 82.561334
1852.000000, 82.652979
1853.000000, 82.718403
1854.000000, 82.790071
1855.000000, 82.881895
1856.000000, 82.967974
1857.000000, 83.056243
1858.000000, 83.169970
1859.000000, 83.274466
1860.000000, 83.379044
1861.000000, 83.443823
1862.000000, 83.575148
1863.000000, 83.718026
1864.000000, 83.791640
1865.000000, 83.919843
1866.000000, 84.027820
1867.000000, 84.160754
1868.000000, 84.278015
1869.000000, 84.408186
1870.000000, 84.546492
1871.000000, 84.668951
1872.000000, 84.810946
1873.000000, 84.957979
1874.000000, 85.078511
1875.000000, 85.220858
1876.000000, 85.376369
1877.000000, 85.490316
1878.000000, 85.620085
1879.000000, 85.760569
1880.000000, 85.906565
1881.000000, 86.046932
1882.000000, 86.150755
1883.000000, 86.292937
1884.000000, 86.450823
1885.000000, 86.584764
1886.000000, 86.756747
1887.000000, 86.877765
1888.000000, 86.996199
1889.000000, 87.146985
1890.000000, 87.282739
1891.000000, 87.475744
1892.000000, 87.585206
1893.000000, 87.713285
1894.000000, 87.851465
1895.000000, 88.029118
1896.000000, 88.153531
1897.000000, 88.286752
1898.000000, 88.401989
1899.000000, 88.567439
1900.000000, 88.674145
1901.000000, 88.832295
1902.000000, 88.911947
1903.000000, 89.087652
1904.000000, 89.192042
1905.000000, 89.297431
1906.000000, 89.390503
1907.000000, 89.487517
1908.000000, 89.615836
1909.000000, 89.716937
1910.000000, 89.980636
1911.000000, 89.944183
1912.000000, 90.024022
1913.000000, 90.117366
1914.000000, 90.186401
1915.000000, 90.236035
1916.000000, 90.347776
1917.000000, 90.413385
1918.000000, 90.498193
1919.000000, 90.548771
1920.000000, 90.567457
1921.000000, 90.581716
1922.000000, 90.662219
1923.000000, 90.724121
1924.000000, 90.749755
1925.000000, 90.799064
1926.000000, 90.830582
1927.000000, 90.865806
1928.000000, 90.865966
1929.000000, 90.869596
1930.000000, 90.880637
1931.000000, 90.889790
1932.000000, 90.902217
1933.000000, 90.913469
1934.000000, 90.813186
1935.000000, 90.813301
1936.000000, 90.790634
1937.000000, 90.757050
1938.000000, 90.729522
1939.000000, 90.699949
1940.000000, 90.647636
1941.000000, 90.595584
1942.000000, 90.528890
1943.000000, 90.493773
1944.000000, 90.416641
1945.000000, 90.312236
1946.000000, 90.271609
1947.000000, 90.179875
1948.000000, 90.081659
1949.000000, 89.991617
1950.000000, 89.937692
1951.000000, 89.824772
1952.000000, 89.727360
1953.000000, 89.608179
1954.000000, 89.471860
1955.000000, 89.373942
1956.000000, 89.267489
1957.000000, 89.148842
1958.000000, 89.004034
1959.000000, 88.903593
1960.000000, 88.761734
1961.000000, 88.622554
1962.000000, 88.489484
1963.000000, 88.341988
1964.000000, 88.218913
1965.000000, 88.082125
1966.000000, 87.936790
1967.000000, 87.773944
1968.000000, 87.646775
1969.000000, 87.488029
1970.000000, 87.333471
1971.000000, 87.205945
1972.000000, 87.031097
1973.000000, 86.850019
1974.000000, 86.719866
1975.000000, 86.621062
1976.000000, 86.387287
1977.000000, 86.237362
1978.000000, 86.161444
1979.000000, 85.949492
1980.000000, 85.732489
1981.000000, 85.669116
1982.000000, 85.478209
1983.000000, 85.337509
1984.000000, 85.155281
1985.000000, 85.028227
1986.000000, 84.859601
1987.000000, 84.699670
1988.000000, 84.595632
1989.000000, 84.404322
1990.000000, 84.243800
1991.000000, 84.168696
1992.000000, 83.964670
1993.000000, 83.807304
1994.000000, 83.687261
1995.000000, 83.543778
1996.000000, 83.403716
1997.000000, 83.270807
1998.000000, 83.138074
1999.000000, 83.023059
2000.000000, 82.775980
2001.000000, 82.692261
2002.000000, 82.531772
2003.000000, 82.408525
2004.000000, 82.337467
2005.000000, 82.169979
2006.000000, 82.076224
2007.000000, 81.978883
2008.000000, 81.834036
2009.000000, 81.749733
2010.000000, 81.675331
2011.000000, 81.548436
2012.000000, 81.446720
2013.000000, 81.316913
2014.000000, 81.302986
2015.000000, 81.155237
2016.000000, 81.083736
2017.000000, 80.957518
2018.000000, 80.956207
2019.000000, 80.827749
2020.000000, 80.754411
2021.000000, 80.677430
2022.000000, 80.629906
2023.000000, 80.536681
2024.000000, 80.477472
2025.000000, 80.456202
2026.000000, 80.372575
2027.000000, 80.317674
2028.000000, 80.276509
2029.000000, 80.241946
2030.000000, 80.183515
2031.000000, 80.135257
2032.000000, 80.149465
2033.000000, 80.077898
2034.000000, 80.030555
2035.000000, 80.053143
2036.000000, 80.003968
2037.000000, 79.938943
2038.000000, 79.983150
2039.000000, 79.932944
2040.000000, 79.904198
2041.000000, 79.950462
2042.000000, 79.914971
2043.000000, 79.910454
2044.000000, 79.919147
2045.000000, 79.932259
2046.000000, 79.934929
2047.000000, 79.931297
2048.000000, 79.974597
2049.000000, 79.976603
2050.000000, 79.988366
2051.000000, 80.029392
2052.000000, 80.063842
2053.000000, 80.052714
2054.000000, 80.125287
2055.000000, 80.164474
2056.000000, 80.141113
2057.000000, 80.210516
2058.000000, 80.305467
2059.000000, 80.320019
2060.000000, 80.315925
2061.000000, 80.426602
2062.000000, 80.471497
2063.000000, 80.490762
2064.000000, 80.613913
2065.000000, 80.625231
2066.000000, 80.689408
2067.000000, 80.775660
2068.000000, 80.847528
2069.000000, 80.903490
2070.000000, 80.982452
2071.000000, 81.057951
2072.000000, 81.139963
2073.000000, 81.224975
2074.000000, 81.284741
2075.000000, 81.373547
2076.000000, 81.470254
2077.000000, 81.557230
2078.000000, 81.598265
2079.000000, 81.722598
2080.000000, 81.810952
2081.000000, 81.904345
2082.000000, 81.957820
2083.000000, 82.072621
2084.000000, 82.164147
2085.000000, 82.247424
2086.000000, 82.366864
2087.000000, 82.422571
2088.000000, 82.524915
2089.000000, 82.631972
2090.000000, 82.732535
2091.000000, 82.813622
2092.000000, 82.901044
2093.000000, 83.001401
2094.000000, 83.083339
2095.000000, 83.191156
2096.000000, 83.286063
2097.000000, 83.362012
2098.000000, 83.481610
2099.000000, 83.557809
2100.000000, 83.630239
2101.000000, 83.769060
2102.000000, 83.797378
2103.000000, 83.931262
2104.000000, 84.047359
2105.000000, 84.128206
2106.000000, 84.149988
2107.000000, 84.298019
2108.000000, 84.395509
2109.000000, 84.432560
2110.000000, 84.538325
2111.000000, 84.629954
2112.000000, 84.722396
2113.000000, 84.786155
2114.000000, 84.864089
2115.000000, 84.919878
2116.000000, 85.025079
2117.000000, 85.067173
2118.000000, 85.132839
2119.000000, 85.259949
2120.000000, 85.263811
2121.000000, 85.351539
2122.000000, 85.446155
2123.000000, 85.495918
2124.000000, 85.508991
2125.000000, 85.619441
2126.000000, 85.675263
2127.000000, 85.702871
2128.000000, 85.702248
2129.000000, 85.819529
2130.000000, 85.835922
2131.000000, 85.817111
2132.000000, 85.936888
2133.000000, 85.931387
2134.000000, 85.955926
2135.000000, 85.960035
2136.000000, 85.974321
2137.000000, 86.012806
2138.000000, 85.994268
2139.000000, 86.003084
2140.000000, 86.032513
2141.000000, 86.030652
2142.000000, 86.004274
2143.000000, 86.026113
2144.000000, 85.997019
2145.000000, 85.971287
2146.000000, 85.942455
2147.000000, 85.979465
2148.000000, 85.916613
2149.000000, 85.826624
2150.000000, 85.877436
2151.000000, 85.816856
2152.000000, 85.752629
2153.000000, 85.706565
2154.000000, 85.663989
2155.000000, 85.649218
2156.000000, 85.551128
2157.000000, 85.506655
2158.000000, 85.447952
2159.000000, 85.394266
2160.000000, 85.326272
2161.000000, 85.270432
2162.000000, 85.190075
2163.000000, 85.119688
2164.000000, 85.051026
2165.000000, 84.958996
2166.000000, 84.880833
2167.000000, 84.792437
2168.000000, 84.681845
2169.000000, 84.582104
2170.000000, 84.462784
2171.000000, 84.345172
2172.000000, 84.225390
2173.000000, 84.093551
2174.000000, 83.957665
2175.000000, 83.827737
2176.000000, 83.678721
2177.000000, 83.509671
2178.000000, 83.309413
2179.000000, 83.125821
2180.000000, 82.916807
2181.000000, 82.684290
2182.000000, 82.462159
2183.000000, 82.195294
2184.000000, 81.947673
2185.000000, 81.669027
2186.000000, 81.358699
2187.000000, 80.969077
2188.000000, 80.644625
2189.000000, 80.232426
2190.000000, 79.814482
2191.000000, 79.369183
2192.000000, 78.918376
2193.000000, 78.452563
2194.000000, 77.942085
2195.000000, 77.445655
2196.000000, 76.899548
2197.000000, 76.354405
2198.000000, 75.843732
2199.000000, 75.311816
2200.000000, 74.770829
2201.000000, 74.252402
2202.000000, 73.781346
2203.000000, 73.332672
2204.000000, 72.893854
2205.000000, 72.492391
2206.000000, 72.105853
2207.000000, 71.798041
2208.000000, 71.517817
2209.000000, 71.285387
2210.000000, 71.079965
2211.000000, 70.929330
2212.000000, 70.767520
2213.000000, 70.695815
2214.000000, 70.623177
2215.000000, 70.604552
2216.000000, 70.608774
2217.000000, 70.635590
2218.000000, 70.664444
2219.000000, 70.737457
2220.000000, 70.808292
2221.000000, 70.888290
2222.000000, 70.955887
2223.000000, 71.032220
2224.000000, 71.108353
2225.000000, 71.213542
2226.000000, 71.300438
2227.000000, 71.376952
2228.000000, 71.453080
2229.000000, 71.533078
2230.000000, 71.580268
2231.000000, 71.632726
2232.000000, 71.683734
2233.000000, 71.734098
2234.000000, 71.766740
2235.000000, 71.795596
2236.000000, 71.823179
2237.000000, 71.846349
2238.000000, 71.881370
2239.000000, 71.887837
2240.000000, 71.914716
2241.000000, 71.937504
2242.000000, 71.973945
2243.000000, 71.993434
2244.000000, 72.018444
2245.000000, 72.052630
2246.000000, 72.099642
2247.000000, 72.153053
2248.000000, 72.192077
2249.000000, 72.247117
2250.000000, 72.284916
2251.000000, 72.360688
2252.000000, 72.441765
2253.000000, 72.507911
2254.000000, 72.593502
2255.000000, 72.681871
2256.000000, 72.792131
2257.000000, 72.884674
2258.000000, 72.989508
2259.000000, 73.097899
2260.000000, 73.206515
2261.000000, 73.334328
2262.000000, 73.457640
2263.000000, 73.590284
2264.000000, 73.724626
2265.000000, 73.867983
2266.000000, 74.002062
2267.000000, 74.144701
2268.000000, 74.284869
2269.000000, 74.439255
2270.000000, 74.582721
2271.000000, 74.740068
2272.000000, 74.898863
2273.000000, 75.034913
2274.000000, 75.176740
2275.000000, 75.344185
2276.000000, 75.481765
2277.000000, 75.644305
2278.000000, 75.785857
2279.000000, 75.920780
2280.000000, 76.068374
2281.000000, 76.192230
2282.000000, 76.348939
2283.000000, 76.498896
2284.000000, 76.611020
2285.000000, 76.768803
2286.000000, 76.897327
2287.000000, 77.021424
2288.000000, 77.150333
2289.000000, 77.295206
2290.000000, 77.442252
2291.000000, 77.554223
2292.000000, 77.702838
2293.000000, 77.820663
2294.000000, 77.971758
2295.000000, 78.093064
2296.000000, 78.224465
2297.000000, 78.343589
2298.000000, 78.465678
2299.000000, 78.606323
2300.000000, 78.733611
2301.000000, 78.854797
2302.000000, 78.956450
2303.000000, 79.101775
2304.000000, 79.224354
2305.000000, 79.355144
2306.000000, 79.456770
2307.000000, 79.591874
2308.000000, 79.714663
2309.000000, 79.826375
2310.000000, 79.943852
2311.000000, 80.063388
2312.000000, 80.174625
2313.000000, 80.291190
2314.000000, 80.413980
2315.000000, 80.511847
2316.000000, 80.626840
2317.000000, 80.745476
2318.000000, 80.857882
2319.000000, 80.965868
2320.000000, 81.066874
2321.000000, 81.210724
2322.000000, 81.299830
2323.000000, 81.377667
2324.000000, 81.472049
2325.000000, 81.584028
2326.000000, 81.687685
2327.000000, 81.803007
2328.000000, 81.910893
2329.000000, 82.002015
2330.000000, 82.095201
2331.000000, 82.187528
2332.000000, 82.308978
2333.000000, 82.392001
2334.000000, 82.520624
2335.000000, 82.605627
2336.000000, 82.680620
2337.000000, 82.778827
2338.000000, 82.876794
2339.000000, 83.004098
2340.000000, 83.060069
2341.000000, 83.139029
2342.000000, 83.251403
2343.000000, 83.325393
2344.000000, 83.402290
2345.000000, 83.482956
2346.000000, 83.559911
2347.000000, 83.651385
2348.000000, 83.728006
2349.000000, 83.813893
2350.000000, 83.897345
2351.000000, 83.951556
2352.000000, 84.045661
2353.000000, 84.132981
2354.000000, 84.220991
2355.000000, 84.266478
2356.000000, 84.347478
2357.000000, 84.421732
2358.000000, 84.481979
2359.000000, 84.566708
2360.000000, 84.631822
2361.000000, 84.689300
2362.000000, 84.750656
2363.000000, 84.821863
2364.000000, 84.888554
2365.000000, 84.918805
2366.000000, 85.039397
2367.000000, 85.059877
2368.000000, 85.045347
2369.000000, 85.190743
2370.000000, 85.154998
2371.000000, 85.265267
2372.000000, 85.290291
2373.000000, 85.302758
2374.000000, 85.375727
2375.000000, 85.418625
2376.000000, 85.427215
2377.000000, 85.468826
2378.000000, 85.506473
2379.000000, 85.550156
2380.000000, 85.573692
2381.000000, 85.626037
2382.000000, 85.653647
2383.000000, 85.653452
2384.000000, 85.686985
2385.000000, 85.666390
2386.000000, 85.718111
2387.000000, 85.715955
2388.000000, 85.722448
2389.000000, 85.744099
2390.000000, 85.741914
2391.000000, 85.736221
2392.000000, 85.705642
2393.000000, 85.717579
2394.000000, 85.698865
2395.000000, 85.710999
2396.000000, 85.681639
2397.000000, 85.627266
2398.000000, 85.621150
2399.000000, 85.615993
2400.000000, 85.573377
2401.000000, 85.526603
2402.000000, 85.522824
2403.000000, 85.494979
2404.000000, 85.445481
2405.000000, 85.410597
2406.000000, 85.393409
2407.000000, 85.357229
2408.000000, 85.304656
2409.000000, 85.247110
2410.000000, 85.197570
2411.000000, 85.129797
2412.000000, 85.085741
2413.000000, 85.039143
2414.000000, 84.975513
2415.000000, 84.860931
2416.000000, 84.826320
2417.000000, 84.724870
2418.000000, 84.669552
2419.000000, 84.600756
2420.000000, 84.521405
2421.000000, 84.472241
2422.000000, 84.368263
2423.000000, 84.301608
2424.000000, 84.219426
2425.000000, 84.127457
2426.000000, 84.067107
2427.000000, 83.986558
2428.000000, 83.902098
2429.000000, 83.822596
2430.000000, 83.748956
2431.000000, 83.651809
2432.000000, 83.593271
2433.000000, 83.462060
2434.000000, 83.376046
2435.000000, 83.280947
2436.000000, 83.197307
2437.000000, 83.096853
2438.000000, 82.993163
2439.000000, 82.901849
2440.000000, 82.804083
2441.000000, 82.725093
2442.000000, 82.571530
2443.000000, 82.498448
2444.000000, 82.345969
2445.000000, 82.274440
2446.000000, 82.159380
2447.000000, 82.042475
2448.000000, 81.924056
2449.000000, 81.830093
2450.000000, 81.733580
2451.000000, 81.605092
2452.000000, 81.507723
2453.000000, 81.406631
2454.000000, 81.307599
2455.000000, 81.198944
2456.000000, 81.087056
2457.000000, 80.954947
2458.000000, 80.858461
2459.000000, 80.751937
2460.000000, 80.657706
2461.000000, 80.543994
2462.000000, 80.421621
2463.000000, 80.318373
2464.000000, 80.197143
2465.000000, 80.083368
2466.000000, 79.958073
2467.000000, 79.829583
2468.000000, 79.702517
2469.000000, 79.597612
2470.000000, 79.467435
2471.000000, 79.319992
2472.000000, 79.206844
2473.000000, 79.093559
2474.000000, 78.948716
2475.000000, 78.853857
2476.000000, 78.702935
2477.000000, 78.583714
2478.000000, 78.471252
2479.000000, 78.342847
2480.000000, 78.214935
2481.000000, 78.088568
2482.000000, 77.949527
2483.000000, 77.831610
2484.000000, 77.693119
2485.000000, 77.554146
2486.000000, 77.414940
2487.000000, 77.303624
2488.000000, 77.135008
2489.000000, 77.008307
2490.000000, 76.892691
2491.000000, 76.715774
2492.000000, 76.615443
2493.000000, 76.467167
2494.000000, 76.316425
2495.000000, 76.185226
2496.000000, 76.033519
2497.000000, 75.878897
2498.000000, 75.755454
2499.000000, 75.615847
2500.000000, 75.513007
